Time(s),Drone0_X,Drone0_Y,Drone0_Z,Drone0_Pitch,Drone0_Yaw,Drone0_RPMs,Drone0_Velocity,Drone0_HorSpeed,Drone1_X,Drone1_Y,Drone1_Z,Drone1_Pitch,Drone1_Yaw,Drone1_RPMs,Drone1_Velocity,Drone1_HorSpeed
80.5,819.7872764809501,120.43579006590979,100.0,-0.0,-0.33,"[2903, 2903, 2903, 2903]","[12.35, -4.17, 0.0]",16.41
80.6,730.1542377163329,690.5977383380755,129.87576796332527,0.15,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -5.66]",17.5
80.6,820.8871302397619,120.06436131883643,100.0,-0.0,-0.33,"[2963, 2963, 2963, 2963]","[11.0, -3.71, 0.0]",16.41
80.7,731.3249164411845,691.89901070554,129.33535281082925,0.14,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -5.4]",17.5
80.7,821.8666781129614,119.73356075892023,100.0,-0.0,-0.33,"[2903, 2903, 2903, 2903]","[9.8, -3.31, 0.0]",16.41
80.8,732.4955951660362,693.2002830730046,128.81952962897034,0.14,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -5.16]",17.5
80.8,822.7390795828862,119.43894433166976,100.0,-0.0,-0.33,"[2843, 2843, 2843, 2843]","[8.72, -2.95, 0.0]",16.41
80.9,733.6662738908879,694.5015554404692,128.32717934287245,0.13,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -4.92]",17.5
81.0,734.8369526157395,695.8028278079338,127.85723380194682,0.13,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -4.7]",17.5
81.0,824.1970531452881,119.41828425022923,100.22278447760337,-0.81,-0.01,"[2903, 2903, 2903, 2903]","[14.58, -0.21, 2.23]",19.45
81.1,736.0076313405912,697.1041001753983,127.40867346254655,0.13,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -4.49]",17.5
81.1,825.3913334398501,119.40136081019935,100.46211326302706,-0.82,-0.01,"[2963, 2963, 2963, 2963]","[11.94, -0.17, 2.39]",19.45
81.2,737.1783100654428,698.405372542863,126.98052517607366,0.12,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -4.28]",17.5
81.2,826.3896135362143,119.38721477310841,100.7192149612628,-0.83,-0.01,"[3023, 3023, 3023, 3023]","[9.98, -0.14, 2.57]",19.45
81.3,738.3489887902945,699.7066449103276,126.57186007773981,0.12,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -4.09]",17.5
81.3,827.2677356700415,119.37477142347063,100.99540941534265,-0.84,-0.01,"[3083, 3083, 3083, 3083]","[8.78, -0.12, 2.76]",19.45
81.4,739.5196675151461,701.0079172777921,126.18179157140051,0.11,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -3.9]",17.5
81.4,828.1235010102616,119.36264487873837,101.2921144818122,-0.84,-0.01,"[3143, 3143, 3143, 3143]","[8.56, -0.12, 2.97]",19.45
81.5,740.6903462399978,702.3091896452568,125.8094734060908,0.11,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -3.72]",17.5
81.5,829.0503406898033,119.34951118156069,101.61085330936034,-0.85,-0.01,"[3203, 3203, 3203, 3203]","[9.27, -0.13, 3.19]",19.45
81.6,741.8610249648494,703.6104620127213,125.45409784008955,0.11,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -3.55]",17.5
81.6,830.1110735491089,119.3344801632864,101.95326215797087,-0.85,-0.01,"[3263, 3263, 3263, 3263]","[10.61, -0.15, 3.42]",19.45
81.7,743.0317036897011,704.9117343801859,125.11489388852932,0.1,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -3.39]",17.5
81.7,831.3527765397224,119.31688472426572,102.32109879873622,-0.86,-0.01,"[3323, 3323, 3323, 3323]","[12.42, -0.18, 3.68]",19.45
81.8,744.2023824145527,706.2130067476504,124.79112565074995,0.1,0.84,"[2100, 2100, 2100, 2100]","[11.71, 13.01, -3.24]",17.5
81.8,832.8205292346413,119.29608606851944,102.71625153745366,-0.87,-0.01,"[3383, 3383, 3383, 3383]","[14.68, -0.21, 3.95]",19.45
81.9,745.3730611394044,707.5142791151151,124.48209071376705,0.09,0.84,"[2160, 2160, 2160, 2160]","[11.71, 13.01, -3.09]",17.5
81.9,834.5635414685968,119.27138687257104,103.14074890832734,-0.88,-0.01,"[3443, 3443, 3443, 3443]","[17.43, -0.25, 4.24]",19.45
82.0,746.543739864256,708.8155514825796,124.1871186283919,0.09,0.84,"[2220, 2220, 2220, 2220]","[11.71, 13.01, -2.95]",17.5
82.0,836.5081977532961,119.24383029798575,103.59677008753906,-0.89,-0.01,"[3503, 3503, 3503, 3503]","[19.45, -0.28, 4.56]",19.45
82.1,747.7144185891077,710.1168238500442,123.90556945469642,0.09,0.84,"[2222, 2222, 2222, 2222]","[11.71, 13.01, -2.82]",17.5
82.1,838.4528540379955,119.21627372340046,104.08665608014635,-0.9,-0.01,"[3563, 3563, 3563, 3563]","[19.45, -0.28, 4.9]",19.45
82.2,748.8850973139594,711.4180962175087,123.63683237366793,0.08,0.84,"[2282, 2282, 2282, 2282]","[11.71, 13.01, -2.69]",17.5
82.2,840.3975103226949,119.18871714881517,104.6129217377364,-0.92,-0.01,"[3623, 3623, 3623, 3623]","[19.45, -0.28, 5.26]",19.45
82.3,750.055776038811,712.7193685849734,123.38032436204142,0.08,0.84,"[2332, 2332, 2332, 2332]","[11.71, 13.01, -2.57]",17.5
82.3,842.3421666073942,119.16116057422988,105.1782686685287,-0.93,-0.01,"[3683, 3683, 3683, 3683]","[19.45, -0.28, 5.65]",19.45
82.4,751.2264547636627,714.0206409524379,123.13548892743458,0.08,0.84,"[2299, 2299, 2299, 2299]","[11.71, 13.01, -2.45]",17.5
82.4,844.2868228920936,119.13360399964459,105.78559910620142,-0.95,-0.01,"[3743, 3743, 3743, 3743]","[19.45, -0.28, 6.07]",19.45
82.5,752.3971334885143,715.3219133199025,122.90179490104134,0.07,0.84,"[2359, 2359, 2359, 2359]","[11.71, 13.01, -2.34]",17.5
82.5,846.231479176793,119.1060474250593,106.43803080863731,-0.96,-0.01,"[3803, 3803, 3803, 3803]","[19.45, -0.28, 6.52]",19.45
82.6,753.567812213366,716.6231856873671,122.67873528526482,0.07,0.84,"[2419, 2419, 2419, 2419]","[11.71, 13.01, -2.23]",17.5
82.6,848.1761354614923,119.07849085047401,107.13891306307289,-0.98,-0.01,"[3863, 3863, 3863, 3863]","[19.45, -0.28, 7.01]",19.45
82.7,754.7384909382176,717.9244580548317,122.46582615378942,0.06,0.84,"[2409, 2409, 2409, 2409]","[11.71, 13.01, -2.13]",17.5
82.7,850.1207917461917,119.05093427588872,107.88152798841745,-0.99,-0.01,"[3923, 3923, 3923, 3923]","[19.45, -0.28, 7.43]",19.45
82.8,755.9091696630693,719.2257304222962,122.26260560170606,0.06,0.84,"[2469, 2469, 2469, 2469]","[11.71, 13.01, -2.03]",17.5
82.8,852.065448030891,119.02337770130343,108.624142913762,-1.01,-0.01,"[3983, 3983, 3983, 3983]","[19.45, -0.28, 7.43]",19.45
82.9,757.079848387921,720.5270027897609,122.06863274341256,0.06,0.84,"[2481, 2481, 2481, 2481]","[11.71, 13.01, -1.94]",17.5
82.9,854.0101043155904,118.99582112671814,109.36675783910655,-1.03,-0.01,"[4043, 4043, 4043, 4043]","[19.45, -0.28, 7.43]",19.45
83.0,758.2505271127726,721.8282751572254,121.88348675611542,0.05,0.84,"[2541, 2541, 2541, 2541]","[11.71, 13.01, -1.85]",17.5
83.0,855.9547606002898,118.96826455213285,110.10937276445111,-1.05,-0.01,"[4103, 4103, 4103, 4103]","[19.45, -0.28, 7.43]",19.45
83.1,759.4212058376243,723.12954752469,121.70676596685753,0.05,0.84,"[2481, 2481, 2481, 2481]","[11.71, 13.01, -1.77]",17.5
83.1,857.8994168849891,118.94070797754756,110.85198768979566,-1.07,-0.01,"[4163, 4163, 4163, 4163]","[19.45, -0.28, 7.43]",19.45
83.2,760.5918845624759,724.4308198921545,121.53808698109151,0.04,0.84,"[2541, 2541, 2541, 2541]","[11.71, 13.01, -1.69]",17.5
83.2,859.8440731696885,118.91315140296227,111.59460261514022,-1.09,-0.01,"[4223, 4223, 4223, 4223]","[19.45, -0.28, 7.43]",19.45
83.3,761.7625632873276,725.7320922596192,121.3770838509078,0.03,0.84,"[2601, 2601, 2601, 2601]","[11.71, 13.01, -1.61]",17.5
83.3,861.7887294543879,118.88559482837698,112.33721754048477,-1.11,-0.01,"[4283, 4283, 4283, 4283]","[19.45, -0.28, 7.43]",19.45
83.4,762.9332420121792,727.0333646270838,121.22340728111321,0.03,0.84,"[2541, 2541, 2541, 2541]","[11.71, 13.01, -1.54]",17.5
83.4,863.7333857390872,118.85803825379168,113.07983246582933,-1.13,-0.01,"[4343, 4343, 4343, 4343]","[19.45, -0.28, 7.43]",19.45
83.5,764.1039207370309,728.3346369945483,121.07672387143738,0.02,0.84,"[2601, 2601, 2601, 2601]","[11.71, 13.01, -1.47]",17.5
83.5,865.6780420237866,118.83048167920639,113.82244739117388,-1.15,-0.01,"[4403, 4403, 4403, 4403]","[19.45, -0.28, 7.43]",19.45
83.6,765.1427696012165,729.489373381432,121.0,0.01,0.84,"[2544, 2544, 2544, 2544]","[10.39, 11.55, 0.0]",17.5
83.6,867.622698308486,118.80292510462108,114.56506231651844,-1.18,-0.01,"[4463, 4463, 4463, 4463]","[19.45, -0.28, 7.43]",19.45
83.7,766.0603937407415,730.5093619668003,121.0,-0.0,0.84,"[2604, 2604, 2604, 2604]","[9.18, 10.2, 0.0]",17.5
83.7,869.5673545931853,118.77536853003579,115.30767724186299,-1.2,-0.01,"[4523, 4523, 4523, 4523]","[19.45, -0.28, 7.43]",19.45
83.8,766.8709390380104,731.4103266597805,121.0,-0.0,0.84,"[2664, 2664, 2664, 2664]","[8.11, 9.01, 0.0]",17.5
83.8,871.5120108778847,118.74781195545049,116.05029216720754,-1.23,-0.01,"[4583, 4583, 4583, 4583]","[19.45, -0.28, 7.43]",19.45
83.9,767.5869006726563,732.206156524586,121.0,-0.0,0.84,"[2724, 2724, 2724, 2724]","[7.16, 7.96, 0.0]",17.5
83.9,873.456667162584,118.7202553808652,116.7929070925521,-1.26,-0.01,"[4643, 4643, 4643, 4643]","[19.45, -0.28, 7.43]",19.45
84.0,768.2193157443518,732.909119891132,121.0,-0.0,0.84,"[2784, 2784, 2784, 2784]","[6.32, 7.03, 0.0]",17.5
84.0,875.4013234472834,118.69269880627989,117.53552201789665,-1.29,-0.01,"[4703, 4703, 4703, 4703]","[19.45, -0.28, 7.43]",19.45
84.1,877.3459797319828,118.6651422316946,118.27813694324121,-1.32,-0.01,"[4763, 4763, 4763, 4763]","[19.45, -0.28, 7.43]",19.45
84.2,768.5527886335752,734.1082832445601,120.77921485019208,0.31,1.3,"[2724, 2724, 2724, 2724]","[3.33, 11.99, -2.21]",17.39
84.2,879.2459335901968,118.63821910876823,119.02075186858576,-1.35,-0.01,"[4823, 4823, 4823, 4823]","[19.0, -0.27, 7.43]",19.45
84.3,768.8366671783059,735.129106102029,120.54218100625891,0.31,1.3,"[2664, 2664, 2664, 2664]","[2.84, 10.21, -2.37]",17.39
84.3,880.8995455719498,118.61478675094291,119.76336679393032,-1.38,-0.01,"[4883, 4883, 4883, 4883]","[16.54, -0.23, 7.43]",19.45
84.4,769.0850872471781,736.0224208285763,120.28770264474497,0.31,1.3,"[2604, 2604, 2604, 2604]","[2.48, 8.93, -2.54]",17.39
84.4,882.338755568748,118.59439255689807,120.50598171927487,-1.41,-0.01,"[4943, 4943, 4943, 4943]","[14.39, -0.2, 7.43]",19.45
84.5,769.3140789452575,736.8458714341581,120.01449593550778,0.31,1.3,"[2544, 2544, 2544, 2544]","[2.29, 8.23, -2.73]",17.39
84.5,883.591362248997,118.5766426081375,121.24859664461943,-1.44,-0.01,"[5000, 5000, 5000, 5000]","[12.53, -0.18, 7.43]",19.45
84.6,769.5417277636983,737.664493065323,119.72118256486144,0.31,1.3,"[2484, 2484, 2484, 2484]","[2.28, 8.19, -2.93]",17.39
84.6,884.6815599956047,118.56119406036406,121.99121156996398,-1.46,-0.01,"[5000, 5000, 5000, 5000]","[10.9, -0.15, 7.43]",19.45
84.7,769.7845983358466,738.5378518874585,119.40628278205548,0.31,1.3,"[2424, 2424, 2424, 2424]","[2.43, 8.73, -3.15]",17.39
84.7,885.6304062259891,118.54774852136404,122.73382649530853,-1.48,-0.01,"[5000, 5000, 5000, 5000]","[9.49, -0.13, 7.43]",19.45
84.8,770.0554665403599,739.5118897626745,119.06820793400911,0.31,1.3,"[2364, 2364, 2364, 2364]","[2.71, 9.74, -3.38]",17.39
84.8,886.4562281208847,118.53604628749376,123.47644142065309,-1.5,-0.01,"[4953, 4953, 4953, 4953]","[8.26, -0.12, 7.43]",19.45
84.9,770.3646696481237,740.6237793572376,118.70525245063865,0.31,1.3,"[2304, 2304, 2304, 2304]","[3.09, 11.12, -3.63]",17.39
84.9,887.1749766180071,118.52586132744459,124.21905634599764,-1.52,-0.01,"[5000, 5000, 5000, 5000]","[7.19, -0.1, 7.43]",19.45
85.0,770.7218853006008,741.9083213202108,118.31558524034502,0.31,1.3,"[2244, 2244, 2244, 2244]","[3.57, 12.85, -3.9]",17.39
85.0,887.8005345080422,118.51699691639683,124.9616712713422,-1.53,-0.01,"[4940, 4940, 4940, 4940]","[6.26, -0.09, 7.43]",19.45
85.1,771.1372284180399,743.4018887484098,117.89724045225141,0.31,1.3,"[2184, 2184, 2184, 2184]","[4.15, 14.94, -4.18]",17.39
85.1,888.344984583906,118.50928183623509,125.70428619668675,-1.54,-0.01,"[4928, 4928, 4928, 4928]","[5.44, -0.08, 7.43]",19.45
85.2,771.603128006742,745.0772564655573,117.4481075585876,0.31,1.3,"[2124, 2124, 2124, 2124]","[4.66, 16.75, -4.49]",17.39
85.2,888.8188430226371,118.50256706843139,126.4469011220313,-1.56,-0.01,"[4908, 4908, 4908, 4908]","[4.74, -0.07, 7.43]",19.45
85.3,772.0690275954443,746.7526241827048,116.9659207071867,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -4.82]",17.39
85.3,889.0,118.5,127.18951604737586,-1.57,-0.01,"[4929, 4929, 4929, 4929]","[4.12, -0.06, 7.43]",19.45
85.4,772.5349271841465,748.4279918998524,116.44824729037849,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -5.18]",17.39
85.4,889.0,118.5,127.93213097272042,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
85.5,773.0008267728487,750.1033596169999,115.89247567260975,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -5.56]",17.39
85.5,889.0,118.5,128.67474589806497,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
85.6,773.4667263615509,751.7787273341474,115.29580201487832,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -5.97]",17.39
85.6,889.0,118.5,129.41736082340952,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
85.7,773.932625950253,753.454095051295,114.65521612951066,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -6.41]",17.39
85.7,889.0,118.5,130.15997574875408,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
85.8,774.3985255389553,755.1294627684425,113.9674862939211,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -6.88]",17.39
85.8,889.0,118.5,130.90259067409863,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
85.9,774.8644251276575,756.8048304855901,113.23153579456134,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
85.9,889.0,118.5,131.6452055994432,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
86.0,775.3303247163597,758.4801982027376,112.49558529520158,0.31,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.0,889.0,118.5,132.38782052478774,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
86.1,775.7962243050619,760.1555659198851,111.75963479584182,0.3,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.1,889.0,118.5,133.1304354501323,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
86.2,776.262123893764,761.8309336370327,111.02368429648206,0.3,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.2,889.0,118.5,133.87305037547685,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
86.3,776.7280234824663,763.5063013541802,110.2877337971223,0.3,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.3,889.0,118.5,134.6156653008214,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
86.4,777.1939230711685,765.1816690713277,109.55178329776254,0.3,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.4,889.0,118.5,135.35828022616596,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
86.5,777.6598226598707,766.8570367884753,108.81583279840278,0.29,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.5,889.0,118.5,136.1008951515105,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
86.6,778.1257222485729,768.5324045056228,108.07988229904302,0.29,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.6,889.0,118.5,136.84351007685507,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
86.7,778.591621837275,770.2077722227704,107.34393179968326,0.29,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.7,889.0,118.5,137.58612500219962,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
86.8,779.0575214259773,771.8831399399179,106.6079813003235,0.29,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.8,889.0,118.5,138.32873992754418,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
86.9,779.5234210146795,773.5585076570654,105.87203080096374,0.28,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
86.9,889.0,118.5,139.07135485288873,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
87.0,779.9893206033817,775.233875374213,105.13608030160398,0.28,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.0,889.0,118.5,139.8139697782333,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
87.1,780.4552201920839,776.9092430913605,104.40012980224422,0.28,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.1,889.0,118.5,140.55658470357784,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
87.2,780.9211197807861,778.584610808508,103.66417930288446,0.27,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.2,889.0,118.5,141.2991996289224,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
87.3,781.3870193694883,780.2599785256556,102.9282288035247,0.27,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.3,889.0,118.5,142.04181455426695,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
87.4,781.8529189581905,781.9353462428031,102.19227830416494,0.27,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.4,889.0,118.5,142.7844294796115,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
87.5,782.3188185468927,783.6107139599507,101.45632780480518,0.26,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.5,889.0,118.5,143.52704440495606,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
87.6,782.7847181355949,785.2860816770982,100.72037730544542,0.26,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.6,889.0,118.5,144.2696593303006,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
87.7,783.2506177242971,786.9614493942457,99.98442680608566,0.25,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.7,889.0,118.5,145.01227425564517,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
87.8,783.7165173129993,788.6368171113933,99.2484763067259,0.25,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.8,889.0,118.5,145.75488918098972,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
87.9,784.1824169017015,790.3121848285408,98.51252580736615,0.24,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
87.9,889.0,118.5,146.49750410633428,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
88.0,784.6483164904037,791.9875525456883,97.77657530800639,0.24,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.36]",17.39
88.0,889.0,118.5,147.24011903167883,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
88.1,785.1142160791059,793.6629202628359,97.05158677622276,0.23,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -7.25]",17.39
88.1,889.0,118.5,147.98273395702338,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
88.2,785.5801156678081,795.3382879799834,96.36216862257221,0.23,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -6.89]",17.39
88.2,889.0,118.5,148.72534888236794,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
88.3,786.0460152565103,797.013655697131,95.70657564455145,0.22,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -6.56]",17.39
88.3,889.0,118.5,149.4679638077125,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
88.4,786.5119148452125,798.6890234142785,95.08314826516744,0.21,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -6.23]",17.39
88.4,889.0,118.5,150.21057873305705,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
88.5,786.9778144339147,800.364391131426,94.49030833186157,0.21,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -5.93]",17.39
88.5,889.0,118.5,150.9531936584016,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
88.6,787.4437140226169,802.0397588485736,93.92655512155282,0.2,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -5.64]",17.39
88.6,889.0,118.5,151.69580858374616,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
88.7,787.9096136113191,803.7151265657211,93.3904615416869,0.2,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -5.36]",17.39
88.7,889.0,118.5,152.4384235090907,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
88.8,788.3755132000213,805.3904942828686,92.88067051767472,0.19,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -5.1]",17.39
88.8,889.0,118.5,153.18103843443527,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
88.9,788.8414127887235,807.0658620000162,92.39589155757525,0.19,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -4.85]",17.39
88.9,889.0,118.5,153.92365335977982,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
89.0,789.3073123774257,808.7412297171637,91.93489748532674,0.18,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -4.61]",17.39
89.0,889.0,118.5,154.66626828512437,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
89.1,789.7732119661279,810.4165974343113,91.49652133425644,0.18,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -4.38]",17.39
89.1,889.0,118.5,155.40888321046893,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
89.2,790.2391115548301,812.0919651514588,91.07965339300532,0.18,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -4.17]",17.39
89.2,889.0,118.5,156.15149813581348,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
89.3,790.7050111435323,813.7673328686063,90.68323839638958,0.17,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -3.96]",17.39
89.3,889.0,118.5,156.89411306115804,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
89.4,791.1709107322345,815.4427005857539,90.30627285408805,0.17,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -3.77]",17.39
89.4,889.0,118.5,157.6367279865026,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.43]",19.45
89.5,791.6368103209367,817.1180683029014,89.94780251039306,0.17,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -3.58]",17.39
89.5,889.0,118.5,158.37934291184715,-1.57,0.0,"[4929, 4929, 4929, 4929]","[0.0, 0.0, 7.43]",19.45
89.6,792.1027099096389,818.793436020049,89.6069199285946,0.16,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -3.41]",17.39
89.6,889.0,118.5,159.10317745664761,-1.57,0.0,"[4869, 4869, 4869, 4869]","[0.0, 0.0, 7.24]",19.45
89.7,792.5686094983411,820.4688037371965,89.28276219388266,0.16,1.3,"[2100, 2100, 2100, 2100]","[4.66, 16.75, -3.24]",17.39
89.7,889.0,118.5,159.79117664568483,-1.57,0.0,"[4809, 4809, 4809, 4809]","[0.0, 0.0, 6.88]",19.45
89.8,793.0345090870433,822.144171454344,88.97450872895288,0.16,1.3,"[2160, 2160, 2160, 2160]","[4.66, 16.75, -3.08]",17.39
89.8,889.0,118.5,160.44511460362844,-1.57,0.0,"[4749, 4749, 4749, 4749]","[0.0, 0.0, 6.54]",19.45
89.9,793.5004086757453,823.8195391714916,88.68137921678607,0.16,1.3,"[2220, 2220, 2220, 2220]","[4.66, 16.75, -2.93]",17.39
89.9,889.0,118.5,161.06667762238416,-1.57,0.0,"[4689, 4689, 4689, 4689]","[0.0, 0.0, 6.22]",19.45
90.0,793.9663082644475,825.4949068886391,88.402631625343,0.16,1.3,"[2251, 2251, 2251, 2251]","[4.66, 16.75, -2.79]",17.39
90.0,889.0,118.5,161.65746850948855,-1.57,0.0,"[4629, 4629, 4629, 4629]","[0.0, 0.0, 5.91]",19.45
90.1,794.4322078531496,827.1702746057866,88.13756032917448,0.16,1.3,"[2311, 2311, 2311, 2311]","[4.66, 16.75, -2.65]",17.39
